,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags
760,868,4,ATM TESCO DEBRECEN,1773,4030,Debrecen,Mikepércsi út,73/A,,POINT (47.50367 21.63065),"Mikepércsi út 73/A, 4030 Debrecen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.50367,21.63065,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
761,876,4,ATM NYÍREGYHÁZA,1931,4400,Nyíregyháza,Hősök tere,7,,POINT (47.95772 21.71446),"Hősök tere  7, 4400 Nyíregyháza",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.95772,21.71446,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
762,871,4,ATM NYÍREGYHÁZA VOLÁN,1931,4400,Nyíregyháza,Petőfi tér,,,POINT (47.94941 21.70411),"Petőfi tér  , 4400 Nyíregyháza",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.94941,21.70411,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
763,879,4,ATM MÁTÉSZALKA,2046,4700,Mátészalka,Kazinczy u.,2,,POINT (47.95455 22.32023),"Kazinczy u.  2, 4700 Mátészalka",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.95455,22.32023,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
764,736,4,ATM LIDL SZOLNOK,2151,5000,Szolnok,Délibáb u.,4-6,,POINT (47.18262 20.18356),"Délibáb u.  4-6, 5000 Szolnok",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.18262,20.18356,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
765,745,4,ATM SZOLNOK,2151,5000,Szolnok,Szapáry u.,22,,POINT (47.17425 20.19372),"Szapáry u.  22, 5000 Szolnok",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.17425,20.19372,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
766,828,4,ATM BÉKÉSCSABA,2291,5600,Békéscsaba,Andrássy út,2,,POINT (46.67968 21.098),"Andrássy út  2, 5600 Békéscsaba",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.67968,21.098,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
767,832,4,ATM LIDL BÉKÉSCSABA,2291,5600,Békéscsaba,Corvin u.,29-33,,POINT (46.67146 21.105),"Corvin u.  29-33, 5600 Békéscsaba",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.67146,21.105,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
768,847,4,ATM LIDL GYULA,2325,5700,Gyula,Szent István u.,69/1,,POINT (46.63551 21.28102),"Szent István u.  69/1, 5700 Gyula",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.63551,21.28102,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
769,821,4,ATM OROSHÁZA,2355,5900,Orosháza,Széchenyi tér,1,,POINT (46.55842 20.66848),"Széchenyi tér  1, 5900 Orosháza",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.55842,20.66848,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
770,712,4,ATM KECSKEMÉT,2370,6000,Kecskemét,Csányi u.,1-3,,POINT (46.90768 19.68941),"Csányi u.  1-3, 6000 Kecskemét",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.90768,19.68941,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
771,715,4,ATM KECSKEMÉT VOLÁN,2370,6000,Kecskemét,Noszlopy Gáspár park,1,,POINT (46.90621 19.68998),"Noszlopy Gáspár park  1, 6000 Kecskemét",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.90621,19.68998,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
772,720,4,ATM LIDL KECSKEMÉT,2370,6000,Kecskemét,Szolnoki út,18,,POINT (46.91219 19.7081),"Szolnoki út  18, 6000 Kecskemét",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.91219,19.7081,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
773,732,4,ATM KISKUNFÉLEGYHÁZA VOLÁN,2417,6100,Kiskunfélegyháza,Petőfi Sándor u.,2/a,,POINT (46.711462 19.851978),"Petőfi Sándor u.  2/a, 6100 Kiskunfélegyháza",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.711462,19.851978,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
774,764,4,ATM BAJA,2504,6500,Baja,Déri Frigyes sétány,1-3,,POINT (46.17905 18.95315),"Déri Frigyes sétány  1-3, 6500 Baja",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.17905,18.95315,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
775,792,4,ATM SZEGED,2555,6720,Szeged,Kiss Menyhért u.,1,,POINT (46.25288 20.14719),"Kiss Menyhért u. 1, 6720 Szeged",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.25288,20.14719,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
776,795,4,ATM SZEGED 3,2555,6720,Szeged,Széchenyi tér,2,,POINT (46.2533168 20.1500889),"Széchenyi tér  2, 6720 Szeged",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.2533168,20.1500889,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
777,783,4,ATM LIDL SZEGED,2558,6723,Szeged,Makkosházi krt.,21,,POINT (46.27266 20.15466),"Makkosházi krt.  21, 6723 Szeged",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.27266,20.15466,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
778,780,4,ATM TESCO SZEGED,2564,6729,Szeged,Szabadkai út,7,,POINT (46.243909 20.120532),"Szabadkai út  7, 6729 Szeged",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.243909,20.120532,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
779,799,4,ATM HÓDMEZŐVÁSÁRHELY,2605,6800,Hódmezővásárhely,Deák F. u.,15,,POINT (46.4172 20.32064),"Deák F. u.  15, 6800 Hódmezővásárhely",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.4172,20.32064,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
780,748,4,ATM SZEKSZÁRD,2692,7100,Szekszárd,Garay tér,1,,POINT (46.34878 18.70053),"Garay tér 1, 7100 Szekszárd",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.34878,18.70053,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
781,806,4,ATM LIDL KAPOSVÁR,2845,7400,Kaposvár,Bereck S. u.,2,,POINT (46.35842 17.78305),"Bereck S. u.  2, 7400 Kaposvár",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.35842,17.78305,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
782,803,4,ATM KAPOSVÁR,2845,7400,Kaposvár,Fő u.,13,,POINT (46.35649 17.7912),"Fő u.  13, 7400 Kaposvár",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.35649,17.7912,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
783,787,4,ATM PÉCS 2,2975,7621,Pécs,Irgalmasok u.,3/1,,POINT (46.07421 18.22904),"Irgalmasok u.  3/1, 7621 Pécs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,46.07421,18.22904,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
784,699,4,ATM LIDL SZÉKESFEHÉRVÁR,3270,8000,Székesfehérvár,Balatoni u.,21,,POINT (47.18451 18.40956),"Balatoni u.  21, 8000 Székesfehérvár",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.18451,18.40956,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
785,691,4,ATM VIDEOTON PORTA,3270,8000,Székesfehérvár,Berényi út,72-100,,POINT (47.20492 18.43487),"Berényi út  72-100, 8000 Székesfehérvár",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.20492,18.43487,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
786,704,4,ATM FEHÉRPALOTA ÜZLETHÁZ,3270,8000,Székesfehérvár,Palotai út (Fehérpalota üzletház),6,,POINT (47.18951 18.40675),"Palotai út (Fehérpalota üzletház) 6, 8000 Székesfehérvár",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,2022-02-21 08:12:58.670840+00:00,,,47.18951,18.40675,4,CIB Bank ATM,atm,"{'operator:addr': '1027 Budapest, Medve u 4-14.', 'brand': 'CIB Bank', 'ref:HU:company': '01 10 041004', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin:hu': '10136915-4-44', 'bic': 'CIBHHUHB', 'operator': 'CIB Bank Zrt.', 'amenity': 'atm', 'brand:wikidata': 'Q839566', 'ref:vatin': 'HU10136915'}",https://www.cib.hu,hucibatm,(cib bank atm|cib atm),(raiffeisen|otp|k&h|budapest),False,False,50.0,30.0,10.0,,,,,2022-02-21 08:16:00.908418,
