,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
6832,4418,37,Spar express OMV Nyékládháza,1321,3433,Nyékládháza,Viola utca,183,,POINT (47.986909 20.834165),Viola u. 183/8.,/uzletek/spar-express-nyekladhaza-3433-viola-u-183-8-,,,,,,,,,,,,,,,6719200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,47.986909,20.834165,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,,,,,2022-09-16 09:37:36.689218,,,,True
6833,4413,37,Spar express OMV Miskolc,1361,3525,Miskolc,Búza tér,16,,POINT (48.105664 20.789879),Búza tér 16,/uzletek/spar-express-miskolc-3526-buza-ter-16,,,,,,,,,,,,,,,6717080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,48.105664,20.789879,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,,,,,2022-09-16 09:37:36.689218,,,,True
6834,4415,37,Spar express OMV Miskolc,1364,3529,Miskolc,Testvérvárosok útja,2/A,,POINT (48.083609 20.78413),Testvérvárosok útja 2/A,/uzletek/spar-express-miskolc-3529-testvervarosok-utja-2-a,,,,,,,,,,,,,,,6720300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,48.0832771,20.7846802,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,4692486089,OSM_object_type.node,3,0,2021-11-02 22:38:06.000000,"{'brand:wikipedia': 'en:SPAR (retailer)', 'shop': 'convenience', 'name:hu': 'Spar express', 'brand': 'Spar', 'brand:wikidata': 'Q610492', 'name': 'Spar Express'}",,55.06770757,False
6835,4414,37,Spar express OMV Miskolc,1369,3534,Miskolc,Kiss tábornok utca,,,POINT (48.099723 20.70297),Kiss Tábornok - Kandó Kálmán utca sarok,/uzletek/spar-express-miskolc-3534-kiss-tabornok-kando-kalman-utca-saro,,,,,,,,,,,,,,,6719170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,48.0996653,20.7031672,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,9177665022,OSM_object_type.node,1,0,2021-10-17 08:03:18.000000,"{'brand:wikipedia': 'en:SPAR (retailer)', 'shop': 'convenience', 'opening_hours': '24/7', 'brand': 'Spar', 'brand:wikidata': 'Q610492', 'name': 'Spar Express'}",,15.9879368,False
6836,4397,37,Spar express OMV Debrecen,1761,4027,Debrecen,Füredi út,27,,POINT (47.54172 21.620341),Füredi út 27.,/uzletek/spar-express-debrecen-4027-fueredi-ut-27-,,,,,,,,,,,,,,,6717940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,47.542379,21.6205578,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,1944079233,OSM_object_type.node,7,0,2020-01-07 20:17:35.000000,"{'wheelchair': 'yes', 'shop': 'supermarket', 'toilets:wheelchair': 'yes', 'opening_hours': 'Mo-Th 07:00-21:00; Fr 07:00-22:00; Sa 07:00-19:00; Su 8:00-19:00', 'website': 'https://www.spar.hu/', 'name': 'INTERSPAR'}",,75.06281496,False
6837,4398,37,Spar express OMV Debrecen,1762,4028,Debrecen,Kassai utca,92,,POINT (47.551512 21.648301),Kassai utca 92.,/uzletek/spar-express-debrecen-4028-kassai-utca-2-,,,,,,,,,,,,,,,6720670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,47.551512,21.648301,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,,,,,2022-09-16 09:37:36.689218,,,,True
6838,4396,37,Spar express OMV Debrecen,1765,4031,Debrecen,István út,137,,POINT (47.516091 21.605806),István út 137.,/uzletek/spar-express-debrecen-4031-istvan-ut-137-,,,,,,,,,,,,,,,6717240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,47.516091,21.605806,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,,,,,2022-09-16 09:37:36.689218,,,,True
6839,4419,37,Spar express OMV Nyíregyháza,1922,4405,Nyíregyháza,Debreceni út,99,,POINT (47.936243 21.718339),Debreceni út 99.,/uzletek/spar-express-nyiregyhaza-4400-debreceni-ut-99-,,,,,,,,,,,,,,,6717250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,47.9359594,21.7181973,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,8082668086,OSM_object_type.node,1,0,2020-11-04 22:02:46.000000,"{'brand:wikipedia': 'en:Spar (retailer)', 'brand': 'Spar', 'brand:wikidata': 'Q610492', 'shop': 'supermarket', 'name': 'Spar'}",,33.25481601,False
6840,4421,37,Spar express OMV Nyíregyháza,1922,4400,Nyíregyháza,Kert utca,47,,POINT (47.944923 21.725386),Kert utca 47.,/uzletek/spar-express-nyiregyhaza-4400-kert-utca-47-,,,,,,,,,,,,,,,6720230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,47.945716,21.7252455,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,4108418145,OSM_object_type.node,5,0,2020-11-04 22:02:46.000000,"{'brand:wikipedia': 'en:Spar (retailer)', 'addr:postcode': '4400', 'phone': '+36 42 461 301', 'shop': 'convenience', 'addr:housenumber': '47', 'addr:city': 'Nyíregyháza', 'opening_hours': '24/7', 'brand': 'Spar', 'brand:wikidata': 'Q610492', 'name': 'Spar', 'addr:street': 'Kert utca'}",,0,False
6841,4420,37,Spar express OMV Nyíregyháza,1922,4400,Nyíregyháza,Tiszavasvári út,,,POINT (47.957281 21.685581),Tiszavasvári út- Alkotás út sarok,/uzletek/spar-express-nyiregyhaza-4400-tiszavasvari-ut-alkotas-ut-sarok,,,,,,,,,,,,,,,6719910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,47.9573234,21.685288,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,8082668085,OSM_object_type.node,1,0,2020-11-04 22:02:46.000000,"{'brand:wikipedia': 'en:Spar (retailer)', 'addr:postcode': '4400', 'shop': 'convenience', 'addr:city': 'Nyíregyháza', 'addr:street': 'Tiszavasvári út', 'brand': 'Spar', 'brand:wikidata': 'Q610492', 'name': 'Spar Express'}",,22.32199576,False
6842,4431,37,Spar express OMV Szolnok,2142,5000,Szolnok,Mátyás király út,29,,POINT (47.182342 20.183801),Thököly út 51.,/uzletek/spar-express-szolnok-5000-thoekoely-ut-51-,,,,,,,,,,,,,,,6717950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,47.180149400000005,20.182903450085593,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,168588596,OSM_object_type.way,13,0,2020-05-12 19:38:02.000000,"{'payment:cards': 'yes', 'currency:EUR': 'yes', 'payment:cash': 'yes', 'addr:housenumber': '29', 'payment:visa_electron': 'yes', 'payment:coins': 'yes', 'name': 'Interspar', 'payment:visa': 'yes', 'building': 'retail', 'payment:contactless': 'yes', 'addr:street': 'Mátyás király út', 'shop': 'supermarket', 'wheelchair': 'yes', 'brand:wikipedia': 'de:Interspar (Österreich)', 'addr:postcode': '5000', 'payment:visa_debit': 'yes', 'toilets:wheelchair': 'yes', 'payment:maestro': 'yes', 'opening_hours': 'Mo-Sa 06:00-22:00; Su 08:00-19:00', 'website': 'https://www.spar.hu/', 'brand:wikidata': 'Q15820339', 'air_conditioning': 'yes', 'addr:city': 'Szolnok', 'payment:mastercard': 'yes', 'brand': 'Interspar', 'currency:HUF': 'yes'}","[1798291160, 1798291166, 1798291168, 1798291172, 1798291170, 1798291173, 1798291165, 1798291163, 1798291158, 3265308894, 3265308895, 1798291151, 1798291150, 1798291149, 1798291156, 1798291155, 1798291160]",196.49275417,False
6843,4395,37,Spar express OMV Békéscsaba,2282,5600,Békéscsaba,Szarvasi út,103,,POINT (46.6837338 21.0597964),Szarvasi út 103.,/uzletek/spar-express-bekescsaba-5600-szarvasi-ut-103-,,,,,,,,,,,,,,,6720330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,46.6837338,21.0597964,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,,,,,2022-09-16 09:37:36.689218,,,,True
6844,4406,37,Spar express OMV Kecskemét,2361,6000,Kecskemét,Budai út,,,POINT (46.9209 19.6793),Budai út,/uzletek/spar-express-kecskemet-6000-budai-ut,,,,,,,,,,,,,,,6719890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-16 09:02:15.134948+00:00,,,46.9211456,19.6789035,37,Spar Expressz,shop,"{'payment:erzsebet_plus': 'yes', 'payment:otp_bankpont': 'yes', 'payment:edenred_voucher': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'phone': '+36208237727', 'payment:visa_electron': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:unionpay': 'yes', 'payment:american_express': 'yes', 'payment:contactless': 'yes', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'payment:visa': 'yes', 'payment:v_pay': 'yes', 'brand:wikipedia': 'hu:Spar', 'payment:mastercard_contactless': 'yes', 'shop': 'convenience', 'payment:maestro': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:jcb': 'yes', 'payment:multipay': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'payment:mastercard': 'yes', 'brand': 'Spar', 'payment:otp_cafeteria': 'yes'}",https://www.spar.hu,husparecon,(spar|spar express|spar expressz),,False,False,True,2000.0,200.0,15.0,1824657103,OSM_object_type.node,9,0,2022-06-03 18:27:23.000000,"{'addr:postcode': '6000', 'shop': 'convenience', 'addr:city': 'Kecskemét', 'addr:street': 'Budai út', 'brand': 'Spar', 'brand:wikidata': 'Q610492', 'name': 'Spar Express'}",,40.65216609,False
