,pa_id,poi_common_id,poi_name,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_additional_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_lat,poi_lon,poi_created,poi_updated,poi_deleted,pc_id,poi_common_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,do_not_export_addr_tags,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,additional_ref_name,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
6888,10393,16,Tiszaszőlős,,0,5244,,,,,POINT (47.55555555555556 20.728055555555557),id=1731 lat=47.55555555555556 lon=20.728055555555557 name=Tiszaszőlős,,,,,,,,,,,,,,,,,1731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.55555555555556,20.728055555555557,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6889,10394,16,Hosszúhát,,0,4162,,,,,POINT (47.23555555555556 21.101944444444445),id=1733 lat=47.23555555555556 lon=21.101944444444445 name=Hosszúhát,,,,,,,,,,,,,,,,,1733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.23555555555556,21.101944444444445,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6890,10395,16,Szerep,,0,4163,,,,,POINT (47.23444444444445 21.145833333333332),id=1734 lat=47.23444444444445 lon=21.145833333333332 name=Szerep,,,,,,,,,,,,,,,,,1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.23444444444445,21.145833333333332,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6891,10396,16,Sárrétudvari,,0,4171,,,,,POINT (47.23166666666666 21.180833333333332),id=1735 lat=47.23166666666666 lon=21.180833333333332 name=Sárrétudvari,,,,,,,,,,,,,,,,,1735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.23166666666666,21.180833333333332,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6892,10397,16,Biharnagybajom,,0,4172,,,,,POINT (47.208888888888886 21.221944444444443),id=1736 lat=47.208888888888886 lon=21.221944444444443 name=Biharnagybajom,,,,,,,,,,,,,,,,,1736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.208888888888886,21.221944444444443,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6893,10398,16,Füzesgyarmat,,0,5525,,,,,POINT (47.11305555555556 21.194444444444443),id=1737 lat=47.11305555555556 lon=21.194444444444443 name=Füzesgyarmat,,,,,,,,,,,,,,,,,1737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.11305555555556,21.194444444444443,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6894,10399,16,Füzesgyarmatfürdő,,0,5525,,,,,POINT (47.08722222222222 21.200833333333332),id=1738 lat=47.08722222222222 lon=21.200833333333332 name=Füzesgyarmatfürdő,,,,,,,,,,,,,,,,,1738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.08722222222222,21.200833333333332,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6895,10400,16,Báránd,,0,4161,,,,,POINT (47.29972222222222 21.235277777777775),id=1739 lat=47.29972222222222 lon=21.235277777777775 name=Báránd,,,,,,,,,,,,,,,,,1739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.29972222222222,21.235277777777775,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6896,10401,16,Sáp,,0,4176,,,,,POINT (47.25972222222222 21.360555555555557),id=1740 lat=47.25972222222222 lon=21.360555555555557 name=Sáp,,,,,,,,,,,,,,,,,1740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.25972222222222,21.360555555555557,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6897,10402,16,Berettyóújfalu,,0,4100,,,,,POINT (47.21194444444445 21.535555555555558),id=1741 lat=47.21194444444445 lon=21.535555555555558 name=Berettyóújfalu,,,,,,,,,,,,,,,,,1741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.21194444444445,21.535555555555558,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6898,10403,16,Mezőpeterd,,0,4119,,,,,POINT (47.17611111111111 21.625277777777775),id=1742 lat=47.17611111111111 lon=21.625277777777775 name=Mezőpeterd,,,,,,,,,,,,,,,,,1742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.17611111111111,21.625277777777775,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6899,10404,16,Biharkeresztes,,0,4110,,,,,POINT (47.13555555555556 21.72138888888889),id=1743 lat=47.13555555555556 lon=21.72138888888889 name=Biharkeresztes,,,,,,,,,,,,,,,,,1743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.13555555555556,21.72138888888889,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6900,10405,16,Tócóvölgy,,0,4031,,,,,POINT (47.52944444444445 21.58888888888889),id=1744 lat=47.52944444444445 lon=21.58888888888889 name=Tócóvölgy,,,,,,,,,,,,,,,,,1744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.52944444444445,21.58888888888889,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6901,10406,16,Sáregres,,0,7014,,,,,POINT (46.7825 18.58888888888889),id=1747 lat=46.7825 lon=18.58888888888889 name=Sáregres,,,,,,,,,,,,,,,,,1747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.7825,18.58888888888889,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6902,10407,16,Simontornya,,0,7081,,,,,POINT (46.75583333333333 18.539722222222224),id=1748 lat=46.75583333333333 lon=18.539722222222224 name=Simontornya,,,,,,,,,,,,,,,,,1748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.75583333333333,18.539722222222224,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6903,10408,16,Tolnanémedi,,0,7083,,,,,POINT (46.727777777777774 18.47583333333333),id=1749 lat=46.727777777777774 lon=18.47583333333333 name=Tolnanémedi,,,,,,,,,,,,,,,,,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.727777777777774,18.47583333333333,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6904,10409,16,Pincehely,,0,7084,,,,,POINT (46.68138888888889 18.43),id=1750 lat=46.68138888888889 lon=18.43 name=Pincehely,,,,,,,,,,,,,,,,,1750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.68138888888889,18.43,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6905,10410,16,Keszőhidegkút-Gyönk,,0,7062,,,,,POINT (46.59777777777778 18.426111111111112),id=1751 lat=46.59777777777778 lon=18.426111111111112 name=Keszőhidegkút-Gyönk,,,,,,,,,,,,,,,,,1751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.59777777777778,18.426111111111112,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6906,10411,16,Szárazd,,0,7063,,,,,POINT (46.57555555555556 18.42083333333333),id=1752 lat=46.57555555555556 lon=18.42083333333333 name=Szárazd,,,,,,,,,,,,,,,,,1752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.57555555555556,18.42083333333333,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6907,10412,16,Regöly,,0,7191,,,,,POINT (46.568888888888885 18.39611111111111),id=1753 lat=46.568888888888885 lon=18.39611111111111 name=Regöly,,,,,,,,,,,,,,,,,1753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.568888888888885,18.39611111111111,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
6908,10413,16,Szakály-Hőgyész,,0,7192,,,,,POINT (46.52361111111111 18.389444444444443),id=1754 lat=46.52361111111111 lon=18.389444444444443 name=Szakály-Hőgyész,,,,,,,,,,,,,,,,,1754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.52361111111111,18.389444444444443,2023-01-11 16:07:43.685457+00:00,,,16,MÁV_START,train_stop,"{'railway': 'train_stop', 'public_transport': 'stop_position', 'operator': 'MÁV-START Zrt.', 'operator:addr': '1087 Budapest, Könyves Kálmán körút 54-60.', 'ref:HU:vatin': '13834492-2-44', 'ref:vatin': 'HU13834492', 'brand': 'MÁV-START', 'brand:wikidata': 'Q1180332', 'brand:wikipedia': 'hu:MÁV-START_Zrt.', 'contact:email': 'eszrevetel@mav-start.hu', 'phone': '+36 1 349 4949', 'contact:facebook': 'https://www.facebook.com/mavstarthungary', 'contact:youtube': 'https://www.youtube.com/channel/UCcc8H-ND98GVF5OM5jJphWw', 'contact:instagram': 'https://www.instagram.com/mavstart'}",https://www.mavcsoport.hu,humavstart,mav-start,,True,False,True,False,20.0,20.0,5.0,mav,,,,,2023-01-12 20:56:16.754950,,,,True
