,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
855,363,5,Ózd,1428,3600,Ózd,Gyújtó tér,1,,POINT (48.2192 20.2871),Gyújtó tér 1.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,48.2192,20.2871,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,,,,,2022-02-21 08:16:00.908418,,,,
856,344,5,Kazincbarcika,1471,3700,Kazincbarcika,Egressy Béni út,26,,POINT (48.2492 20.6194),Egressy Béni utca 26.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,48.249154,20.619382,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,6760370759,OSM_object_type.node,6,0,2022-01-09 21:54:53.000000,"{'addr:postcode': '3700', 'source:date': '2021-12-17', 'ref:vatin': 'HU10196445', 'addr:city': 'Kazincbarcika', 'brand': 'Budapest Bank', 'addr:housenumber': '26', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Egressy Béni út', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'opening_hours:covid19': 'same', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'branch': 'Kazincbarcika', 'source': 'website', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,5.28576277,
857,327,5,Debrecen,1767,4024,Debrecen,Vár utca,6/A,,POINT (47.5323 21.6271),Vár utca 6/a.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,47.532289,21.626848,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,3087968333,OSM_object_type.node,10,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '4024', 'ref:vatin': 'HU10196445', 'branch': 'Debrecen', 'brand': 'Budapest Bank', 'addr:housenumber': '6/A', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Vár utca', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'addr:city': 'Debrecen', 'wheelchair': 'yes', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,0,
858,325,5,Berettyóújfalu,1805,4100,Berettyóújfalu,Dózsa György utca,24,,POINT (47.2197 21.5368),Dózsa György utca 24.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,47.21975,21.536667,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,3432034614,OSM_object_type.node,7,0,2021-12-29 17:46:45.000000,"{'addr:postcode': '4100', 'ref:vatin': 'HU10196445', 'branch': 'Berettyóújfalu', 'brand': 'Budapest Bank', 'addr:housenumber': '24', 'url': 'http://turistautak.hu/poi.php?id=54597', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Dózsa György utca', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'addr:city': 'Berettyóújfalu', 'source': 'turistautak.hu', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,0,
859,335,5,Hajdúböszörmény,1860,4220,Hajdúböszörmény,Szent István tér,2,,POINT (47.6696 21.5089),Szent István tér 2.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,47.6695991,21.5089452,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,6760370764,OSM_object_type.node,4,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '4220', 'ref:vatin': 'HU10196445', 'branch': 'Hajdúböszörmény', 'brand': 'Budapest Bank', 'addr:housenumber': '2', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Szent István tér', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'brand:wikidata': 'Q27493463', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'addr:city': 'Hajdúböszörmény', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'source:www.budapestbank.hu:date': '2021-12-17', 'atm': 'yes'}",,0,
860,357,5,Nyíregyháza,1931,4400,Nyíregyháza,Kossuth tér,3,,POINT (47.955 21.7172),Kossuth tér 3.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,47.9557564,21.7176197,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,3097653393,OSM_object_type.node,3,0,2020-06-24 21:08:56.000000,"{'addr:postcode': '4400', 'brand': 'Budapest Bank', 'atm': 'yes', 'name': 'Budapest Bank', 'addr:housenumber': '3', 'brand:wikipedia': 'en:Budapest Bank', 'addr:street': 'Kossuth tér', 'amenity': 'bank', 'addr:city': 'Nyíregyháza', 'brand:wikidata': 'Q27493463'}",,0,
861,348,5,Kisvárda,2023,4600,Kisvárda,Szent László utca,14,,POINT (48.2252 22.0787),Szent László utca 14. fszt. 2.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,48.2251717,22.0787145,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,5786753141,OSM_object_type.node,6,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '4600', 'source:date': '2019-08-19', 'ref:vatin': 'HU10196445', 'addr:city': 'Kisvárda', 'brand': 'Budapest Bank', 'addr:housenumber': '14', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Szent László utca', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'opening_hours': 'Mo,Tu,Th 08:00-16:00; We 08:00-17:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'branch': 'Kisvárda', 'source': 'website', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,0,
862,221,5,Szolnok,2151,5000,Szolnok,Hősök tere,1,,POINT (47.1759 20.1908),Hősök tér 1.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,47.175808,20.191217553033475,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,168719764,OSM_object_type.way,8,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '5000', 'source:date': '2020-09-28', 'building': 'office', 'ref:vatin': 'HU10196445', 'opening_hours:covid19': 'same', 'brand': 'Budapest Bank', 'branch': 'Szolnok', 'ref:vatin:hu': '10196445-4-44', 'addr:housenumber': '1', 'bic': 'BUDAHUHB', 'addr:street': 'Hősök tere', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'addr:city': 'Szolnok', 'source': 'website', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}","[1799418954, 1799418919, 1799418955, 1799418935, 1799418921, 1799418923, 1799418926, 1799418927, 1799418929, 1799418931, 1799418933, 1799418937, 1799418939, 1799418941, 1799418943, 1799418946, 1799418945, 1799418947, 1799418948, 1799418950, 1799418949, 1799418951, 1799418952, 1799418953, 1799418954]",16.03168522,
863,394,5,Jászberény,2185,5100,Jászberény,Lehel vezér tér,32-33,,POINT (47.5025 19.9126),Lehel vezér tér 32-33.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,47.502495,19.912607,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,6760370762,OSM_object_type.node,5,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '5100', 'source:date': '2020-09-28', 'ref:vatin': 'HU10196445', 'addr:city': 'Jászberény', 'brand': 'Budapest Bank', 'addr:housenumber': '32-33', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Lehel vezér tér', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'branch': 'Jászberény', 'source': 'website', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,0,
864,402,5,Karcag,2220,5300,Karcag,Horváth Ferenc utca,3,,POINT (47.3194 20.9222),Horváth utca 3. Fszt. 1.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,47.319446,20.922201,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,6760370760,OSM_object_type.node,5,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '5300', 'source:date': '2020-09-28', 'ref:vatin': 'HU10196445', 'addr:city': 'Karcag', 'brand': 'Budapest Bank', 'addr:housenumber': '3', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Horváth Ferenc utca', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'same', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'ref:HU:company': '01 10 041037', 'branch': 'Karcag', 'source': 'website', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'atm': 'yes'}",,5.11552908,
865,380,5,Békéscsaba,2291,5600,Békéscsaba,Andrássy út,18,,POINT (46.6782 21.0943),Andrássy út 18.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.678202,21.094334,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,6760370771,OSM_object_type.node,4,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '5600', 'ref:vatin': 'HU10196445', 'branch': 'Békéscsaba', 'brand': 'Budapest Bank', 'addr:housenumber': '18', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Andrássy út', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'brand:wikidata': 'Q27493463', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'addr:city': 'Békéscsaba', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'source:www.budapestbank.hu:date': '2021-12-17', 'atm': 'yes'}",,0,
866,217,5,Orosháza,2355,5900,Orosháza,Könd utca,38,,POINT (46.5563 20.6677),Könd utca 38.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.560977,20.666553,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,6760370754,OSM_object_type.node,4,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '5900', 'ref:vatin': 'HU10196445', 'branch': 'Orosháza', 'brand': 'Budapest Bank', 'addr:housenumber': '38', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Könd utca', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'brand:wikidata': 'Q27493463', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'addr:city': 'Orosháza', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'source:www.budapestbank.hu:date': '2021-12-17', 'atm': 'yes'}",,0,
867,405,5,Kecskemét,2370,6000,Kecskemét,Nagykőrösi utca,2,,POINT (46.9094 19.6935),Nagykőrösi út 2.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.9099365,19.6931234,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,2448916480,OSM_object_type.node,12,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '6000', 'source:date': '2020-04-05', 'ref:vatin': 'HU10196445', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'brand': 'Budapest Bank', 'ref:vatin:hu': '10196445-4-44', 'addr:housenumber': '2', 'bic': 'BUDAHUHB', 'addr:street': 'Nagykőrösi utca', 'amenity': 'bank', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'source:www.budapestbank.hu:date': '2021-12-17', 'opening_hours:covid19': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'addr:city': 'Kecskemét', 'ref:HU:company': '01 10 041037', 'branch': 'Kecskemét', 'source': 'website', 'air_conditioning': 'yes', 'wheelchair': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'brand:wikidata': 'Q27493463', 'contact:phone': '+36 1 477 7777', 'atm': 'yes'}",,66.16083115,
868,211,5,Kiskőrös,2434,6200,Kiskőrös,Petőfi Sándor tér,18,,POINT (46.6209 19.2845),Petőfi tér 18.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-02-21 08:12:57.943309+00:00,,,46.6209492,19.2846359,5,Budapest Bank,bank,"{'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'brand:wikidata': 'Q27493463', 'ref:vatin': 'HU10196445', 'ref:HU:company': '01 10 041037', 'brand': 'Budapest Bank', 'atm': 'yes', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'brand:wikipedia': 'en:Budapest Bank', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.budapestbank.hu,hubpbank,(budapest bank|bp bank),(otpbank|otp|otp bank),False,False,300.0,100.0,40.0,2317189254,OSM_object_type.node,7,0,2021-12-17 19:01:23.000000,"{'addr:postcode': '6200', 'ref:vatin': 'HU10196445', 'branch': 'Kiskőrös', 'brand': 'Budapest Bank', 'addr:housenumber': '18', 'ref:vatin:hu': '10196445-4-44', 'bic': 'BUDAHUHB', 'addr:street': 'Petőfi Sándor tér', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH off', 'operator:addr': '1138 Budapest, Váci út 193.', 'operator': 'Budapest Bank Zrt.', 'name': 'Budapest Bank', 'contact:website': 'https://www.budapestbank.hu', 'brand:wikidata': 'Q27493463', 'opening_hours:covid19': 'same', 'ref:HU:company': '01 10 041037', 'addr:city': 'Kiskőrös', 'air_conditioning': 'yes', 'brand:wikipedia': 'en:Budapest Bank', 'source:www.budapestbank.hu:date': '2021-12-17', 'atm': 'yes'}",,11.73244174,
